Hashtag,Count
love,2
and,1
antiwrinkle,1
42,1
collagen,1
superdupercute,1
kwills,1
have,1
Whatsapp,1
Col\xc3\xa1geno,1
fear,1
Besi\xc3\xb1os,1
Yogitea,1
bigbaby,1
yogi,1
