Hashtag,Count
nyc,3
NYC,2
christmas,2
bnwlife,2
justbepresent,1
bnw,1
selfie,1
jewels,1
pinot,1
SUinNYC,1
christmastree,1
alllivesmatter,1
shopPDV,1
nolita,1
workshoe,1
