Hashtag,Count
tarzan,4
jfk,3
newyorkcity,2
jackunzel,2
riseoftheguardians,2
dreamworks,2
disney,2
brave,2
gothel,2
anna,2
leo,2
tangled,2
kristoff,2
tmnt,2
donnie,2
