Hashtag,Count
nyc,17
NYC,8
newyork,7
NewYork,4
christmas,4
Manhattan,4
birthday,3
brooklyn,3
Brooklyn,3
lastnight,3
dinner,3
rebelheart,2
les,2
NewYorkCity,2
love,2
