Hashtag,Count
tbt,4
cute,2
Tbt,2
love,2
quote,2
TBT,2
cutoffourdatestho,1
bfftattoo,1
FU,1
blackandwhite,1
oreoPancakes,1
dance,1
miller,1
Support,1
penny,1
