Hashtag,Count
nyc,6
newyork,5
NYC,3
food,3
japanese,2
love,2
amazing,2
foodporn,2
cute,2
DR\xc3\xbcGS,2
JPen,2
brunch,2
seahawks,2
likeforlikes,2
extensions,2
