Hashtag,Count
2015,20
webroughtitinwithablast,4
HappyNewYear,4
nye,4
newyear,3
family,3
BigNoseKates,3
happynewyear,3
NYC,2
NYE,2
HipHopFlow,2
tbt,2
kardave,2
nbaballot,2
karadia,2
