Hashtag,Count
NewYork,8
Manhattan,7
D3200,6
Nikon,6
Harlem,5
ColumbiaUniversity,3
snow,3
cute,2
overnight,2
ifollowback,1
preppingmyfood,1
Babyonherwayfromwork,1
soon,1
thiskid,1
WW,1
