Hashtag,Count
nyc,5
bushwick,3
Christmas,3
brooklyn,3
cold,2
dogsofinstagram,2
citylife,2
NYC,2
jewelry,2
Brooklyn,2
puppiesofinstagram,2
handmade,2
DontArgue,1
WASHINGTONSQUAREPARK,1
Winter,1
