Hashtag,Count
nyc,10
bronx,7
newyork,5
NYC,3
cigars,3
lehman,3
cigarsociety,3
Christmas,3
citycigarlife,3
cigarcity,3
tabaco,3
cigarporn,3
cigarlounge,3
botl,3
Repost,3
