Hashtag,Count
brooklyn,7
love,5
fashion,5
newyork,4
bayridge,4
smile,3
fall,3
autumn,3
nyc,3
photooftheday,3
gains,3
instagood,3
fun,3
shoe,2
sneakerporn,2
