Hashtag,Count
nyc,57
happynewyear,22
NYC,20
newyork,20
2015,20
newyearseve,15
nye,12
usa,10
statueofliberty,9
newyear,9
love,8
manhattan,8
NewYork,7
NYE,7
newyorkcity,7
