Hashtag,Count
nyc,35
NYC,11
newyork,9
art,6
christmas,6
newyorkcity,5
holiday,5
fashion,5
love,4
manhattan,4
nofilter,4
brooklyn,4
centralpark,4
design,3
lights,3
