Hashtag,Count
nyc,75
brooklyn,31
NYC,30
newyork,27
manhattan,19
newyorkcity,17
Brooklyn,17
love,15
vscocam,14
architecture,12
fall,11
ny,10
beautiful,10
art,10
wcw,9
