Hashtag,Count
petstagram,1
cute,1
brunette,1
love,1
dogsofinstagram,1
sleepy,1
sleepydog,1
FLIRT,1
ijs,1
followher,1
message,1
Likedis,1
wcw,1
shihtzu,1
shesamazing,1
