Hashtag,Count
Arianagrande,9
love,7
loveher,5
awsome,5
tbt,5
fan,4
nogodsnomasters,3
jiggle,3
AustinMahone,3
fashoin,3
loveMyLifeasaMommy,3
YeahISaidIt,3
singer,3
cute,2
fab,2
