Hashtag,Count
nyc,9
art,4
newyork,3
fbf,3
queens,3
NYC,2
ride,2
dailydog,2
feature_your_puppy,2
love,2
streetart,2
weeklyfluff,2
instacute,2
TGIF,2
madeinbrooklyn,2
