Hashtag,Count
merrychristmas,11
christmas,9
NYC,6
newyork,5
nyc,5
holidays,4
NewYork,3
tbt,3
christmas2014,3
MerryChristmas,3
love,3
Christmas,3
hohoho,2
TBT,2
thinspoooo,2
