Hashtag,Count
nyc,4
vase,2
newyork,2
autumn,2
holidays,2
holdinghands,1
vapestagram,1
NewYork,1
settingsun,1
letsgoorange,1
NYC,1
giovannijames,1
COATCHECK}\xe2\x9d\x8c\xe2\x9d\x8cHIT,1
leduro,1
swag,1
