Hashtag,Count
nyc,29
NYC,14
2015,14
newyork,11
brooklyn,10
nye,9
2014,8
NYE,7
happynewyear,7
Brooklyn,6
new,5
manhattan,5
HappyNewYear,4
instadaily,4
NewYearsEve,4
