Hashtag,Count
nyc,36
NYC,17
newyork,11
ny,10
christmas,9
selfie,7
newyorkcity,6
fashion,6
artbasel,6
love,6
beautiful,6
centralpark,6
life,5
leruffo,5
arkalounge,5
