Hashtag,Count
ARIANAGRANDE,4
followtrain,4
SJUBB,3
RedStorm,2
Queens,2
clothes,2
___cutekids____love\xf0\x9f\x92\x93,2
xmasgifts,2
butler,2
happy,2
banksy,2
SJU,2
beautiful,2
beauty,2
forever21,2
