Hashtag,Count
nyc,16
NYC,8
newyorkcity,6
christmas,4
newyork,4
NewYork,3
manhattan,3
ballet,2
sony,2
\xeb\xa8\xb9\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,2
tistheseason,2
love,2
family,2
foodporn,2
goodmorning,2
