Hashtag,Count
nyc,76
tbt,31
NYC,25
newyork,25
newyorkcity,17
holidayparty,13
love,12
manhattan,12
christmas,10
foodporn,10
westvillage,10
holidays,9
holiday,8
fashion,7
hennessyrave,7
