Hashtag,Count
nyc,9
NYC,6
newyork,6
christmas,3
brooklyn,3
streetstyle,2
edm,2
edmnyc,2
xmas,2
christmastree,2
NewYorkCity,2
love,2
rave,2
clubbing,2
gifts,2
