Hashtag,Count
nyc,12
newyork,3
love,3
newyorkcity,3
manhattan,3
ny,2
iphonesia,2
NYC,2
girl,2
eastvillage,2
selfie,2
tb,2
fashion,2
friends,2
cute,1
