Hashtag,Count
jfk,18
thanksgiving,12
NYC,11
nyc,11
travel,9
newyork,7
JFK,7
love,6
snow,5
delta,5
airport,4
LA_FAMILLE,4
fitness,4
Repost,4
flying,4
