Hashtag,Count
tbt,7
grasa,6
jordan1,3
pristinesneaks,3
sole,3
perfectpair,3
nikeairforce1,3
sneacker,3
kiksonfire,3
solenation,3
vscocam,2
vsco,2
Living,1
NewYork,1
ICWXC,1
