Hashtag,Count
nyc,25
NYC,8
newyork,8
christmas,8
santacon,5
christmastree,4
newyorkcity,3
Christmas,3
sunday,3
foodporn,3
brunch,3
happyholidays,3
yummy,2
bestfriends,2
tistheseason,2
