Hashtag,Count
christmas,3
newyork,2
legit,2
family,2
Brooklyn,2
lifemadealittleeasier,2
vapelyfe,2
vapelife,2
lmae,2
statenisland,2
vape,2
papa,2
brooklyn,2
authentic,2
detective,1
