Hashtag,Count
nyc,10
tbt,9
NYC,7
newyork,7
love,4
style,4
TBT,3
art,3
eeeeeats,3
newyorkcity,2
foodporn,2
2015,2
climbing,2
bouldering,2
dogs,2
