Hashtag,Count
puppy,10
dogsofinstagram,9
malshih,9
malshihsofinstagram,7
cute,3
love,3
nyc,3
christmas2014,2
photoshoot,2
normanreedus,2
cat,2
holidays,2
presents,2
rawphotos,2
teddy,2
