Hashtag,Count
nyc,4
letsgetit,2
newyork,2
studio,2
noexcuses,2
love,2
singing,2
recording,2
cute,1
blackandwhite,1
teamaries,1
letmestop,1
vscobest,1
Djrushone,1
booze,1
