Hashtag,Count
nyc,24
2015,20
RespectThePROMOTER,19
queens,18
tumblr,18
NYC,15
love,15
flushing,11
newyork,10
foodporn,8
1,7
cute,7
scion,6
TaylorSwift,6
tbfh1dnewyearsfollowtrain,6
