Hashtag,Count
Queens,3
NYC,3
NewYork,2
epic,2
scissorsalute,2
NewYorkCity,2
family,2
vote,2
QueensKids,2
turbo,2
TisTheSeason,2
westvillage,1
12a,1
Jazz,1
japan,1
