Hashtag,Count
nyc,280
snow,141
NYC,112
newyork,87
brooklyn,83
winter,76
newyorkcity,49
snowday,43
manhattan,37
love,28
2015,28
instagood,26
Brooklyn,26
NewYork,22
fashion,20
