Hashtag,Count
iloveyou,2
BBKings,2
momentos,1
NYCParties,1
QueensCollege,1
feliz,1
STJohns,1
NYU,1
infinito,1
\xc3\xa9l,1
esposo,1
felicidad,1
juntos,1
NYC,1
cold,1
