Hashtag,Count
christmas,10
MerryChristmas,7
nyc,7
brooklyn,7
merrychristmas,6
family,5
spreadingholidaycheerwithmere,3
brooklynbridge,3
Christmas,3
manhattan,3
NYC,2
holiday,2
tbt,2
HappyHolidays,2
newyork,2
