Hashtag,Count
merrychristmas,23
christmaseve,22
christmas,20
nyc,16
follow,15
love,14
Christmas,14
family,13
MerryChristmas,13
followme,13
followtrain,12
jahknow,12
ChristmasEve,11
statenisland,11
food,10
