Hashtag,Count
brooklyn,67
nyc,62
NYC,29
love,29
cybermonday,28
fashion,25
Brooklyn,25
fitness,22
cashFollowtrain,21
newyork,21
art,19
Repost,18
CyberMonday,16
motivation,16
support,15
