Hashtag,Count
follow4follow,2
2015,2
2014,2
f4f,2
newyears,2
be,2
and,2
nyc,2
cute,1
gt,1
\xeb\x82\xa0\xec\x94\xa8\xec\xa2\x8b\xec\x95\x84\xec\x84\x9c\xeb\x8b\x88\xec\x82\xac\xec\x9d\xb4\xeb\x93\x9c\n20141231,1
lastpicfor2014,1
thankstothosethatwerethere,1
facts,1
follow,1
