Hashtag,Count
nyc,15
christmas,5
newyork,5
style,3
NYC,2
happyholidays,2
holiday,2
christmasgift,2
nails,2
moment,2
love,2
Manhattan,2
catsofinstagram,2
holidayparty,2
baby,2
