Hashtag,Count
NYC,17
nyc,15
christmas,5
newyork,4
holidayparty,4
NewYork,3
TGIF,3
makeup,3
fbf,3
architecture,3
design,2
christmastree,2
newyorkcity,2
beautiful,2
travel,2
