Hashtag,Count
nyc,6
NewYork,3
NYC,3
newyork,3
ny,3
manhattan,3
food,2
newyorkcity,2
NY,2
downtown,2
brooklyn,2
dumbo,2
RnB,1
Williamsburg,1
chillin,1
