Hashtag,Count
2015,19
newyear,9
newyears,8
happynewyear,8
nye,7
love,5
Haiti,5
NYE,4
1804,4
HappyNewYear,3
NYC,3
SoupJoumou,3
ZoeLife,3
newyearseve,3
soupjoumou,3
