Hashtag,Count
NYC,12
nyc,11
newyork,8
rainyday,4
newyorkcity,3
timessquare,3
eeeeeats,3
picture,3
Manhattan,2
beautiful,2
travel,2
lunch,2
NY,2
top,2
art,2
