Hashtag,Count
Brooklyn,2
tribe,1
gathering,1
MerryChrismas,1
ItsGlamourous,1
universal,1
fbf,1
NYC,1
Nyc,1
happyholidays,1
MyBroskiiCousinBday,1
Sweetie,1
boxingday,1
HappyBdayDude,1
chest,1
