Hashtag,Count
nyc,10
NYC,5
newyork,4
vscocam,3
vsco,3
rainyday,2
love,2
newyorkcity,2
oliveoilcake,2
eastvillage,2
TriBeCa,2
LaReinaDelBastimento,2
movie,2
Repost,2
happyholidays,2
