Hashtag,Count
nyc,11
brooklyn,9
Brooklyn,9
newyork,6
love,5
follow,4
follow4follow,4
followme,4
TFLers,3
me,3
style,3
f4f,3
fashion,3
followforfollow,3
TagsForLikes,3
