Hashtag,Count
nyc,14
brooklyn,11
art,6
love,5
NYC,4
newyorkcity,4
newyork,4
style,4
baby,3
soho,3
ootd,3
bushwick,3
Brooklyn,3
manhattan,3
greenpoint,2
