Hashtag,Count
MerryChristmas,12
nyc,9
Christmas,7
merrychristmas,7
christmas,7
newyorkcity,5
family,4
newyork,3
tbt,3
Xmas,3
dinnertime,2
love,2
Dale,2
astoria,2
2014,2
