Hashtag,Count
fashion,4
nyc,3
streetstyle,2
ootd,2
tbt,2
nailstagtam,2
nailpromagazine,2
winteriscoming,2
tote,2
truth,2
outfit,2
bronx,2
newyorkcity,2
jeans,2
cherryvalley,2
