Hashtag,Count
2015,17
brooklyn,7
happynewyear,6
newyork,5
nyc,4
newyear,4
tbt,4
HappyNewYear,3
NYC,3
picoftheday,3
NYE,2
instapet,2
jacklovesyou,2
littleblackdress,2
blackdress,2
