Hashtag,Count
ChocolateCoveredStrawberries,3
tattoo,3
AlyiV.com\xe2\x84\xa2,3
drawing,3
makeup,2
facts,2
bridal,2
sketch,2
ThePackaging,2
igers,2
bx,2
lmao,2
nyc,2
lemon,2
NYC,2
