Hashtag,Count
nyc,11
love,6
fashion,5
bronx,5
theValleyGala,4
NYC,3
swag,3
follow,3
newyork,3
hatcitykitchen,3
me,3
photooftheday,3
beauty,3
food,3
instadaily,3
