Hashtag,Count
tbt,9
TBT,3
love,3
lol,3
lace,2
2014,2
gains,2
newyork,2
italiankitchen,2
fashion,2
cashFollowtrain,2
friends,2
life,2
smile,2
locallysourcedingredients,2
