Hashtag,Count
nyc,9
NYC,4
christmas,3
xmas,2
holidays,2
hiphop,2
finals,2
model,2
rockefellercenter,2
soa,1
stevieees,1
somobuenmoso,1
NewBBBNY,1
EWCShoot,1
actress,1
