Hashtag,Count
nyc,16
newyork,9
NewYork,7
NYC,7
JFK,6
jfk,6
snow,5
selfie,5
LA_FAMILLE,4
1WTC,4
chinatown,4
love,3
wcw,3
friends,3
snowing,2
