Hashtag,Count
rain,22
windy,10
cold,10
weather,10
nyc,5
brooklyn,5
newyork,4
blackguys,3
style,3
brownskin,3
brownboys,3
christmas,3
shittyxmasgifts2014,3
love,2
women,2
