Hashtag,Count
nyc,9
newyork,6
2015,6
NYC,3
nye,3
NewYork,2
NYE,2
newyear,2
happynewyear,2
dogsofinstagram,1
sunnyskies,1
HappyNewYear,1
scenicriverstreak,1
dailychiccher\xc3\xaceinnewyork,1
innycsite,1
