Hashtag,Count
Basketball,11
nyc,9
Baloncesto,9
NYC,6
newyork,5
Raptors,5
Chicago,5
Toronto,5
Bulls,5
usa,4
fashion,4
love,4
NY,4
manhattan,4
winter,3
