Hashtag,Count
trini,6
trinidad,5
sexy,4
maracas,4
thanksgiving,4
anotherminivacay,4
minivacay,4
lbth,3
love,3
family,3
nyc,3
textgram,3
ARENALOUNGE,3
life,3
nissan,3
