Hashtag,Count
nyc,8
newyorkcity,5
NYC,4
newyork,4
love,3
holiday,2
merrychristmas,2
pasta,2
NewYork,2
Christmas,2
manhattan,2
photooftheday,2
foodporn,2
browstinting,1
dogsofinstagram,1
