Hashtag,Count
nyc,26
brooklyn,22
NYC,10
dumbo,9
nyfol,8
Brooklyn,8
newyork,7
art,7
fall,5
NYFOL,5
lights,4
Dumbo,4
brooklynbridge,4
love,4
newyorkcity,4
